Date,Open,High,Low,Close,SMA,STD,Upper Band,Lower Band,Upper Band 2,Lower Band 2,RSI,H-L,H-PC,L-PC,TR,ATR,Buy Signal,Sell Signal
2022-04-08,171.77999877929688,171.77999877929688,169.1999969482422,170.08999633789062,169.59550094604492,7.965235316177822,185.52597157840057,153.66503031368927,201.45644221075622,137.73455968133362,65.29879701839778,2.5800018310546875,0.3600006103515625,2.94000244140625,2.94000244140625,3.725713457380022,False,False
2022-04-11,168.7100067138672,169.02999877929688,165.5,165.75,170.35200119018555,6.683548942531166,183.71909907524787,156.98490330512323,197.08619696031022,143.61780542006088,65.00098941537352,3.529998779296875,1.05999755859375,4.589996337890625,4.589996337890625,3.7314278738839284,False,False
2022-04-12,168.02000427246094,169.8699951171875,166.63999938964844,167.66000366210938,170.9805015563965,5.689993558640939,182.36048867367836,159.60051443911462,193.74047579096026,148.22052732183272,63.1293091632374,3.2299957275390625,4.1199951171875,0.8899993896484375,4.1199951171875,3.6692842755998885,False,False
2022-04-13,167.38999938964844,171.0399932861328,166.77000427246094,170.39999389648438,171.52100143432617,5.025697568233962,181.5723965707941,161.46960629785823,191.623791707262,151.41821116139033,61.72196252249438,4.269989013671875,3.3799896240234375,0.8899993896484375,4.269989013671875,3.6935697283063615,False,False
2022-04-14,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,171.75450134277344,4.581416493040466,180.91733432885437,162.5916683566925,190.0801673149353,153.42883537061158,54.65231771469084,6.230010986328125,0.8700103759765625,5.3600006103515625,6.230010986328125,3.9578563145228793,False,False
2022-04-18,163.9199981689453,166.60000610351562,163.57000732421875,165.07000732421875,171.80900192260742,4.48962711515813,180.78825615292368,162.82974769229116,189.76751038323994,153.8504934619749,51.15835443781014,3.029998779296875,1.3100128173828125,1.7199859619140625,3.029998779296875,3.9078565325055803,False,False
2022-04-19,165.02000427246094,167.82000732421875,163.91000366210938,167.39999389648438,171.910001373291,4.35818414677041,180.62636966683183,163.19363307975019,189.34273796037266,154.47726478620936,52.10503317627184,3.910003662109375,2.75,1.160003662109375,3.910003662109375,3.9435719081333707,False,False
2022-04-20,168.75999450683594,168.8800048828125,166.10000610351562,167.22999572753906,171.83050079345702,4.431404641652614,180.69331007676226,162.96769151015178,189.55611936006747,154.10488222684657,48.221860385589224,2.779998779296875,1.480010986328125,1.29998779296875,2.779998779296875,3.9342858450753346,False,False
2022-04-21,168.91000366210938,171.52999877929688,165.91000366210938,166.4199981689453,171.64100036621093,4.582799214755324,180.80659879572158,162.47540193670028,189.97219722523224,153.30980350718963,45.7058568473726,5.6199951171875,4.3000030517578125,1.3199920654296875,5.6199951171875,4.0764280046735495,False,False
2022-04-22,166.4600067138672,167.8699951171875,161.5,161.7899932861328,171.02699966430663,5.040056665634836,181.1071129955763,160.94688633303696,191.18722632684597,150.86677300176729,36.32514489909315,6.3699951171875,1.4499969482421875,4.9199981689453125,6.3699951171875,4.321427481515067,False,False
2022-04-25,161.1199951171875,163.1699981689453,158.4600067138672,162.8800048828125,170.43499984741212,5.273405174096018,180.98181019560414,159.8881894992201,191.5286205437962,149.34137915102804,36.943099587332846,4.709991455078125,1.3800048828125,3.329986572265625,4.709991455078125,4.359283447265625,False,False
2022-04-26,162.25,162.33999633789062,156.72000122070312,156.8000030517578,169.49499969482423,5.937973616470394,181.37094692776503,157.61905246188343,193.2468941607058,145.74310522894265,31.400865107637287,5.6199951171875,0.540008544921875,6.160003662109375,6.160003662109375,4.512140546526227,True,False
2022-04-27,155.91000366210938,159.7899932861328,155.3800048828125,156.57000732421875,168.3754997253418,6.16584202216797,180.70718376967773,156.04381568100587,193.03886781401368,143.7121316366699,26.38683308760271,4.4099884033203125,2.989990234375,1.4199981689453125,4.4099884033203125,4.474997384207589,False,False
2022-04-28,159.25,164.52000427246094,158.92999267578125,163.63999938964844,167.66899948120118,5.833297996702812,179.3355954746068,156.00240348779556,191.00219146801243,144.33580749438994,36.74234311415721,5.5900115966796875,7.9499969482421875,2.3599853515625,7.9499969482421875,4.792140415736607,False,False
2022-04-29,161.83999633789062,166.1999969482422,157.25,157.64999389648438,166.8209991455078,6.001494680903709,178.82398850731522,154.8180097837004,190.82697786912266,142.81502042189297,34.88951104699203,8.949996948242188,2.55999755859375,6.3899993896484375,8.949996948242188,5.22142573765346,False,False
2022-05-02,156.7100067138672,158.22999572753906,153.27000427246094,157.9600067138672,166.00349960327148,6.041117051221589,178.08573370571466,153.9212655008283,190.16796780815784,141.83903139838512,35.43560140110125,4.959991455078125,0.5800018310546875,4.3799896240234375,4.959991455078125,5.24785396030971,False,False
2022-05-03,158.14999389648438,160.7100067138672,156.32000732421875,159.47999572753906,165.0554992675781,5.4450470808892195,175.94559342935656,154.16540510579966,186.83568759113498,143.27531094402124,32.2869805572939,4.3899993896484375,2.75,1.6399993896484375,4.3899993896484375,5.267139979771206,False,False
2022-05-04,159.6699981689453,166.47999572753906,159.25999450683594,166.02000427246094,164.60349960327147,4.920828056481975,174.44515571623543,154.7618434903075,184.28681182919937,144.92018737734358,42.025408532164754,7.220001220703125,7.0,0.220001220703125,7.220001220703125,5.477855137416294,False,False
2022-05-05,163.85000610351562,164.0800018310547,154.9499969482422,156.77000427246094,163.8504997253418,4.909054817344489,173.66860936003076,154.03239009065283,183.48671899471975,144.21428045596383,37.990429061698585,9.1300048828125,1.94000244140625,11.07000732421875,11.07000732421875,5.823569161551339,False,False
2022-05-06,156.00999450683594,159.44000244140625,154.17999267578125,157.27999877929688,163.1074996948242,4.708850915169826,172.52520152516388,153.68979786448455,181.94290335550352,144.2720960341449,38.18759486712598,5.260009765625,2.6699981689453125,2.5900115966796875,5.260009765625,5.982855660574777,False,False
2022-05-09,154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,162.20599975585938,5.01749708606698,172.24099392799334,152.17100558372542,182.2759881001273,142.13601141159145,36.35537679083557,4.339996337890625,1.4499969482421875,5.7899932861328125,5.7899932861328125,6.117140633719308,True,False
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,161.64399948120118,5.224849209878175,172.09369790095752,151.19430106144483,182.54339632071387,140.7446026416885,41.243370638684446,3.8100128173828125,4.6800079345703125,0.8699951171875,4.6800079345703125,6.252855573381696,False,False
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,160.58599929809571,6.0238257745748385,172.6336508472454,148.53834774894602,184.68130239639507,136.49069619979636,34.94592115970323,9.639999389648438,0.94000244140625,8.699996948242188,9.639999389648438,6.539998735700335,True,False
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,159.19399948120116,6.802909753677142,172.79981898855544,145.58817997384688,186.40563849590973,131.9823604664926,30.52601850523598,7.399993896484375,0.3000030517578125,7.6999969482421875,7.6999969482421875,6.634998866489956,True,False
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,158.2849998474121,7.151180700353963,172.58736124812003,143.9826384467042,186.88972264882796,129.68027704599626,37.18274319185027,4.9900054931640625,5.540008544921875,0.5500030517578125,5.540008544921875,6.694285801478794,False,False
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,157.30849914550782,7.500793348017175,172.31008584154216,142.3069124494735,187.31167253757653,127.30532575343912,36.488160451425344,3.3400115966796875,0.410003662109375,2.9300079345703125,3.3400115966796875,6.492857796805246,False,False
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,156.4004997253418,7.311667607007868,171.02383493935753,141.77716451132608,185.64717015337328,127.15382929731032,37.66975758551518,3.0900115966796875,4.230010986328125,1.1399993896484375,4.230010986328125,6.480002267020089,False,False
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,155.0800003051758,7.63078448798251,170.3415692811408,139.81843132921077,185.60313825710583,124.55686235324575,33.87472294659054,7.4600067138671875,1.8800048828125,9.340011596679688,9.340011596679688,6.579289027622768,False,False
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,153.6265007019043,8.110592447193726,169.84768559629174,137.40531580751684,186.0688704906792,121.1841309131294,32.80900028171449,5.05999755859375,0.839996337890625,4.220001220703125,5.05999755859375,6.301431928362165,True,False
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,152.4165008544922,8.617904726038821,169.65231030656983,135.18069140241457,186.8881197586475,117.9448819503369,34.905195087264985,8.089996337890625,3.3499908447265625,4.7400054931640625,8.089996337890625,6.525003705705915,False,False
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,151.42800064086913,8.487392297654498,168.40278523617812,134.45321604556014,185.3775698314871,117.47843145025114,38.31422061583158,5.6100006103515625,5.6699981689453125,0.05999755859375,5.6699981689453125,6.616432189941406,False,False
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,150.60600051879882,8.73230319600034,168.0706069107995,133.14139412679813,185.53521330280017,115.67678773479747,39.88432164306681,4.6399993896484375,1.1399993896484375,5.779998779296875,5.779998779296875,6.513574872698102,False,False
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,149.80350036621093,8.891412404048982,167.58632517430888,132.02067555811297,185.36914998240684,114.237850750015,40.115778080610525,3.4499969482421875,1.42999267578125,2.0200042724609375,3.4499969482421875,5.969288417271206,False,False
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,148.81050033569335,8.357788555304657,165.52607744630265,132.09492322508405,182.24165455691198,115.37934611447471,37.16722961947494,7.1999969482421875,3.8199920654296875,3.3800048828125,7.1999969482421875,6.10785893031529,False,False
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,148.41000061035157,8.099848545815092,164.60969770198176,132.2103035187214,180.80939479361194,116.0106064270912,44.815538560088115,4.4199981689453125,5.899993896484375,1.4799957275390625,5.899993896484375,6.115716116768973,False,False
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.95400009155273,7.784488399250783,163.52297689005428,132.38502329305118,179.09195368855586,116.8160464945496,44.13428754080901,3.82000732421875,1.0200042724609375,2.8000030517578125,3.82000732421875,6.054287501743862,False,False
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.41550064086914,7.302812257753148,162.02112515637543,132.80987612536285,176.62674967188173,118.20425160985656,42.94696257190217,4.0600128173828125,2.9000091552734375,1.160003662109375,4.0600128173828125,5.655717032296317,False,False
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,146.67500076293945,5.940911635447109,158.55682403383366,134.79317749204523,170.43864730472788,122.91135422115102,39.75937072422592,4.410003662109375,2.55999755859375,1.850006103515625,4.410003662109375,5.420717511858259,False,False
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,146.10550079345703,5.447720451862153,157.00094169718133,135.21005988973272,167.89638260090564,124.31461898600841,41.73319822139531,3.5099945068359375,3.2400054931640625,6.75,6.75,5.507145472935268,False,False
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,145.54850082397462,4.772742287465319,155.09398539890526,136.00301624904398,164.6394699738359,126.45753167411334,41.943882348864825,3.670013427734375,3.19000244140625,0.480010986328125,3.670013427734375,5.530717032296317,False,False
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,145.3810012817383,4.58737809384858,154.55575746943546,136.20624509404112,163.7305136571326,127.03148890634398,47.480831276912,4.899993896484375,2.8600006103515625,2.0399932861328125,4.899993896484375,5.578572954450335,False,False
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,145.05350189208986,4.11034863710957,153.274199166309,136.83280461787072,161.49489644052812,128.6121073436516,44.945217680881036,2.4099884033203125,1.1599884033203125,1.25,2.4099884033203125,5.083571297781808,False,False
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,144.86050186157226,4.129432290347244,153.11936644226674,136.60163728087778,161.37823102296124,128.34277270018327,46.89211007848814,5.4199981689453125,0.010009765625,5.4300079345703125,5.4300079345703125,5.1100006103515625,False,False
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,144.5890022277832,4.454365287872844,153.4977328035289,135.6802716520375,162.40646337927458,126.77154107629183,45.7358320004563,3.6999969482421875,1.8800048828125,5.5800018310546875,5.5800018310546875,4.93071528843471,False,False
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,143.82750244140624,5.234257472172271,154.2960173857508,133.3589874970617,164.76453233009534,122.89047255271716,38.16996017354766,3.7599945068359375,1.9300079345703125,5.69000244140625,5.69000244140625,4.9321441650390625,True,False
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,143.1885025024414,5.76715866812561,154.7228198386926,131.6541851661902,166.25713717494384,120.11986782993895,39.96545206563964,2.410003662109375,2.0099945068359375,0.4000091552734375,2.410003662109375,4.691430228097098,False,False
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,142.49800186157228,5.830862654179628,154.15972716993153,130.83627655321303,165.82145247829078,119.17455124485377,38.97843772841002,5.17999267578125,4.5800018310546875,0.5999908447265625,5.17999267578125,4.815001351492746,False,False
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,141.96000137329102,6.456655568244569,154.87331250978016,129.04669023680188,167.7866236462693,116.13337910031274,40.97314247208869,3.350006103515625,3.0399932861328125,6.3899993896484375,6.3899993896484375,4.757144383021763,False,False
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,141.6705009460449,6.795166371933177,155.26083368991127,128.08016820217856,168.85116643377762,114.4898354583122,44.97656505256514,3.2700042724609375,3.0200042724609375,0.25,3.2700042724609375,4.569287981305804,False,False
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,141.58450088500976,6.860101519220653,155.30470392345106,127.86429784656845,169.02490696189238,114.14409480812715,48.60615743019164,3.739990234375,5.5,1.760009765625,5.5,4.689287458147321,False,False
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,141.19650115966797,6.987544423198988,155.17159000606594,127.22141231327,169.14667885246394,113.24632346687203,43.15696728293014,3.8499908447265625,1.8899993896484375,1.959991455078125,3.8499908447265625,4.674285888671875,False,False
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,141.09200134277344,7.016281857165521,155.1245650571045,127.0594376284424,169.15712877143554,113.02687391411136,48.162477897950914,2.959991455078125,3.239990234375,0.279998779296875,3.239990234375,4.5907135009765625,False,False
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,141.14900131225585,7.016021053127045,155.18104341850994,127.11695920600175,169.21308552476404,113.08491709974767,50.948419419449664,2.1399993896484375,3.6399993896484375,1.5,3.6399993896484375,4.368570600237165,False,False
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,141.0430015563965,6.990146198703196,155.0232939538029,127.0627091589901,169.00358635120926,113.0824167615837,48.135119289225635,2.5200042724609375,1.8300018310546875,0.69000244140625,2.5200042724609375,4.286427089146206,False,False
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,140.43300170898436,6.72783678500033,153.88867527898503,126.97732813898371,167.34434884898567,113.52165456898304,38.949271406200545,6.0999908447265625,1.7599945068359375,4.339996337890625,6.0999908447265625,4.37214115687779,False,False
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,139.9525016784668,6.432499830919665,152.81750134030614,127.08750201662747,165.68250100214547,114.22250235478815,41.44864920644188,4.0,3.2299957275390625,0.7700042724609375,4.0,4.485713413783482,False,False
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,139.3530014038086,6.124717740430401,151.6024368846694,127.10356592294781,163.8518723655302,114.854130442087,39.76437308792815,4.5999908447265625,0.8600006103515625,5.459991455078125,5.459991455078125,4.487855093819754,False,False
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,138.7390007019043,5.452095709190794,149.6431921202859,127.83480928352272,160.54738353866748,116.93061786514113,39.46463285800125,3.3799896240234375,2.3199920654296875,1.05999755859375,3.3799896240234375,4.330711364746094,False,False
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,138.54800033569336,5.271108286329961,149.09021690835328,128.00578376303343,159.6324334810132,117.46356719037351,46.53230721496405,4.6800079345703125,2.6800079345703125,2.0,4.6800079345703125,4.258568899972098,False,False
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,138.3870002746582,5.072446538245143,148.53189335114848,128.2421071981679,158.67678642763877,118.09721412167762,47.10847395014911,3.0399932861328125,2.55999755859375,0.4799957275390625,3.0399932861328125,4.303568158830915,False,False
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,138.2690002441406,4.8418737321639735,147.95274770846856,128.58525277981266,157.63649517279651,118.90150531548471,47.91298004562527,3.2700042724609375,3.6300048828125,0.3600006103515625,3.6300048828125,4.192854745047433,False,False
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,138.2229995727539,4.748426192668595,147.71985195809108,128.72614718741673,157.2167043434283,119.22929480207952,49.185539799052805,2.5500030517578125,1.1999969482421875,1.350006103515625,2.5500030517578125,3.9185692923409596,False,False
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,138.33449935913086,4.881908024183918,148.0983154074987,128.57068331076303,157.86213145586652,118.80686726239519,52.090753987589814,2.8600006103515625,0.399993896484375,3.2599945068359375,3.2599945068359375,3.9178543090820312,False,False
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,138.7709991455078,5.151388234169919,149.07377561384763,128.46822267716797,159.3765520821875,118.16544620882813,58.94284403976605,3.399993896484375,3.5800018310546875,0.1800079345703125,3.5800018310546875,3.7807115827287947,False,False
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,139.45149917602538,5.091772789119857,149.6350447542651,129.26795359778566,159.8185903325048,119.08440801954595,65.49057257172907,4.3300018310546875,0.589996337890625,3.7400054931640625,4.3300018310546875,3.814998081752232,False,False
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,140.23699951171875,5.215431462340246,150.66786243639925,129.80613658703825,161.09872536107974,119.37527366235777,67.06498235275983,5.6999969482421875,3.459991455078125,2.2400054931640625,5.6999969482421875,3.9907128470284596,False,False
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,140.97399978637696,5.532238249501976,152.0384762853809,129.90952328737302,163.10295278438485,118.84504678836906,66.35599341561891,2.660003662109375,2.3899993896484375,0.2700042724609375,2.660003662109375,3.920713152204241,False,False
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,141.8245002746582,5.052807362446338,151.93011499955088,131.7188855497655,162.03572972444354,121.61327082487284,69.87617507797005,4.8700103759765625,1.4000091552734375,3.470001220703125,4.8700103759765625,4.088570731026786,False,False
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,142.7965003967285,4.839641554002996,152.4757835047345,133.11721728872251,162.15506661274048,123.43793418071652,71.49494488674671,4.3199920654296875,4.1599884033203125,0.160003662109375,4.3199920654296875,3.961427961077009,False,False
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,143.65500030517578,5.063973405523398,153.78294711622257,133.52705349412898,163.91089392726937,123.39910668308218,69.98838625008749,3.350006103515625,2.720001220703125,0.6300048828125,3.350006103515625,3.9149998256138394,False,False
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,144.65500030517578,5.306564645094261,155.2681295953643,134.04187101498727,165.88125888555282,123.42874172479873,72.35138355800903,3.6300048828125,2.5300140380859375,1.0999908447265625,3.6300048828125,3.7842864990234375,False,True
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,145.44599990844728,5.480925328478475,156.40785056540423,134.48414925149032,167.3697012223612,123.52229859453338,68.3611915039516,2.8699951171875,0.92999267578125,1.94000244140625,2.8699951171875,3.747858319963728,False,False
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,146.0104995727539,5.649281804594407,157.30906318194272,134.71193596356508,168.60762679113154,123.41337235437626,63.82561990976268,2.7599945068359375,0.9499969482421875,1.80999755859375,2.7599945068359375,3.6107145036969865,False,False
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,146.50749969482422,5.683535312910203,157.87457032064464,135.1404290690038,169.24164094646503,123.77335844318341,61.78284893206469,2.2899932861328125,0.1399993896484375,2.149993896484375,2.2899932861328125,3.557143075125558,False,False
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,147.47499923706056,5.70566643618369,158.88633210942794,136.06366636469318,170.29766498179532,124.6523334923258,72.42180082217213,5.1699981689453125,5.7299957275390625,0.55999755859375,5.7299957275390625,3.7071424211774553,False,False
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,148.38099975585936,5.765856393588019,159.9127125430354,136.84928696868332,171.44442533021143,125.31757418150728,71.61262447370423,3.2299957275390625,0.850006103515625,2.3799896240234375,3.2299957275390625,3.755713326590402,False,False
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,149.670499420166,5.902944480374978,161.47638838091598,137.86461045941604,173.28227734166592,126.0587214986661,78.93203448071628,4.1300048828125,6.279998779296875,2.149993896484375,6.279998779296875,3.9714279174804688,False,True
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,150.79949951171875,5.899922621597835,162.59934475491443,138.99965426852307,174.3991899981101,127.19980902532741,76.03784294908678,2.6999969482421875,1.0800018310546875,1.6199951171875,2.6999969482421875,3.9085704258510043,False,False
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,151.72199935913085,5.821093016462112,163.36418539205508,140.07981332620662,175.0063714249793,128.4376272932824,71.84467457705875,2.779998779296875,0.9000091552734375,1.8799896240234375,2.779998779296875,3.797855922154018,False,False
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,152.88249969482422,6.270220057648069,165.42293981012037,140.34205957952807,177.9633799254165,127.80161946423195,74.69676428421823,5.839996337890625,6.5800018310546875,0.7400054931640625,6.5800018310546875,3.860713413783482,False,True
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,153.85549926757812,6.6984275333882115,167.25235433435455,140.4586442008017,180.64920940113097,127.06178913402528,72.17411442985717,2.760009765625,1.05999755859375,1.70001220703125,2.760009765625,3.867856706891741,False,False
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,154.77099990844727,6.963889695499814,168.6987792994469,140.84322051744763,182.62655869044653,126.915441126448,70.97367901294987,2.850006103515625,0.040008544921875,2.80999755859375,2.850006103515625,3.7235706874302457,False,False
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,155.77099990844727,6.903009421832663,169.5770187521126,141.96498106478194,183.38303759577792,128.1589622211166,73.83222601631338,3.6100006103515625,2.459991455078125,1.1500091552734375,3.6100006103515625,3.672857012067522,False,False
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,156.72399978637696,6.777250370938642,170.27850052825426,143.16949904449967,183.83300127013155,129.61499830262238,73.23257272477704,2.57000732421875,0.95001220703125,1.6199951171875,2.57000732421875,3.617142813546317,False,False
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,157.91149978637696,6.785960643663966,171.4834210737049,144.33957849904903,185.05534236103284,130.7676572117211,76.40649250090087,2.44000244140625,4.4199981689453125,1.9799957275390625,4.4199981689453125,3.6735709054129466,False,False
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,158.9125,6.796511622881164,172.50552324576233,145.31947675423766,186.09854649152464,131.72645350847534,73.42068518880161,2.8000030517578125,1.75,1.0500030517578125,2.8000030517578125,3.6685714721679688,False,False
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,160.0090003967285,7.075128978266336,174.15925835326118,145.85874244019584,188.30951630979385,131.70848448366317,74.55767462253728,2.7700042724609375,3.67999267578125,0.9099884033203125,3.67999267578125,3.734285627092634,False,False
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,161.31500015258788,6.970992971057905,175.2569860947037,147.37301421047206,189.1989720368195,133.43102826835627,80.62850157597758,2.0399932861328125,1.2899932861328125,0.75,2.0399932861328125,3.716428484235491,False,False
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,162.41650009155273,6.995773308194777,176.40804670794228,148.4249534751632,190.39959332433185,134.43340685877362,78.33802965078712,2.0500030517578125,0.5200042724609375,1.529998779296875,2.0500030517578125,3.4535718645368303,False,False
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,163.49200057983398,7.1305311960563555,177.7530629719467,149.23093818772128,192.0141253640594,134.96987579560857,78.04431450502685,3.579986572265625,3.1199951171875,0.459991455078125,3.579986572265625,3.478571210588728,False,False
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,164.43199996948243,7.239052707929002,178.91010538534044,149.95389455362442,193.38821080119845,135.4757891377664,75.79578867852473,1.779998779296875,0.3499908447265625,1.4300079345703125,1.779998779296875,3.1571426391601562,False,False
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,165.30350036621093,6.972752628355538,179.249005622922,151.35799510949985,193.19451087963307,137.41248985278878,73.04946049443949,2.4300079345703125,0.4099884033203125,2.839996337890625,2.839996337890625,3.167142595563616,False,False
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.03450088500978,6.3478428869548305,178.73018665891945,153.3388151111001,191.4258724328291,140.64312933719046,67.99606922875518,2.720001220703125,1.660003662109375,4.3800048828125,4.3800048828125,3.281428745814732,False,False
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,166.81600036621094,5.362966660205227,177.5419336866214,156.09006704580048,188.26786700703184,145.36413372539005,69.7298375928345,2.0600128173828125,1.1399993896484375,0.920013427734375,2.0600128173828125,2.9585723876953125,False,False
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,167.35300064086914,4.8160280994297455,176.98505683972863,157.72094444200965,186.61711303858812,148.08888824315017,65.4665768368204,1.8600006103515625,0.8800048828125,0.9799957275390625,1.8600006103515625,2.8942860194614957,False,False
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,167.98700027465821,4.22869716804357,176.44439461074535,159.52960593857108,184.90178894683248,151.07221160248395,67.29402735091685,1.7899932861328125,2.6100006103515625,0.82000732421875,2.6100006103515625,2.877142769949777,False,False
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,168.0425003051758,4.159752344843843,176.36200499486347,159.72299561548812,184.68150968455117,151.4034909258004,51.46399256502285,7.4900054931640625,1.0200042724609375,6.470001220703125,7.4900054931640625,3.1542859758649553,False,False
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,168.0360008239746,4.17058383026944,176.37716848451348,159.69483316343573,184.71833614505238,151.35366550289683,49.83398532273573,3.079986572265625,0.720001220703125,3.79998779296875,3.79998779296875,3.2421417236328125,False,False
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,167.9810012817383,4.287608633108912,176.55621854795612,159.40578401552045,185.13143581417393,150.83056674930265,48.62912546918257,4.839996337890625,1.17999267578125,3.660003662109375,4.839996337890625,3.272141592843192,True,False
